Entity	Remark
https://dbpedia.org/page/JurusDiction	NotRedirect
https://www.wikidata.org/entity/Q1855854	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1855854	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1855854.json	NotRedirect
https://www.wikidata.org/entity/Q6118295	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q6118295	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q6118295.json	NotRedirect
https://bio2rdf.org/uniparc:UPI0000D91D82	NotRedirect
https://wikidata.org/entity/Q11439465	RedirectedUntilLanded
https://www.wikidata.org/entity/Q11439465	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q11439465	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q11439465.json	NotRedirect
http://lod.b3kat.de/page/title/BV007629825	NotRedirect
http://lobid.org/resources/ZDB2130708-8	RedirectedUntilLanded
http://ld.zdb-services.de/resource/2130708-8	RedirectedUntilLanded
https://ld.zdb-services.de/resource/2130708-8	RedirectedUntilLanded
https://ld.zdb-services.de/data/2130708-8.html	RedirectedUntilLanded
https://zdb-katalog.de/title.xhtml?zdbid=2130708-8	NotRedirect
https://d-nb.info/gnd/154283037	RedirectedUntilLanded
https://d-nb.info/gnd/154283037/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D154283037	NotRedirect
http://lobid.org/resources/HT008067819	NotRedirect
https://wikidata.org/entity/Q6919411	RedirectedUntilLanded
https://www.wikidata.org/entity/Q6919411	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q6919411	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q6919411.json	NotRedirect
http://lod.b3kat.de/page/title/BV004021932	NotRedirect
http://de.dbpedia.org/resource/Liste_der_Staatsoberh%C3%A4upter_1341	RedirectedUntilLanded
http://de.dbpedia.org/page/Liste_der_Staatsoberh%C3%A4upter_1341	NotRedirect
https://d-nb.info/gnd/123454298	RedirectedUntilLanded
https://d-nb.info/gnd/123454298/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D123454298	NotRedirect
http://es.dbpedia.org/resource/Calle_de_la_Compa%C3%B1%C3%ADa_(M%C3%A1laga)	RedirectedUntilLanded
https://es.dbpedia.org/resource/Calle_de_la_Compa%C3%B1%C3%ADa_(M%C3%A1laga)	RedirectedUntilLanded
http://es.dbpedia.org/page/Calle_de_la_Compa%C3%B1%C3%ADa_(M%C3%A1laga)	RedirectedUntilLanded
https://es.dbpedia.org/page/Calle_de_la_Compa%C3%B1%C3%ADa_(M%C3%A1laga)	NotRedirect
http://dbpedia.org/resource/Stawy,_%C5%81%C3%B3d%C5%BA_Voivodeship	RedirectedUntilLanded
https://dbpedia.org/resource/Stawy,_%C5%81%C3%B3d%C5%BA_Voivodeship	RedirectedUntilLanded
http://dbpedia.org/page/Stawy,_%C5%81%C3%B3d%C5%BA_Voivodeship	RedirectedUntilLanded
https://dbpedia.org/page/Stawy,_%C5%81%C3%B3d%C5%BA_Voivodeship	NotRedirect
http://lod.b3kat.de/page/isbn/3925882146	NotRedirect
https://dbpedia.org/resource/List_of_state_leaders_in_1158	RedirectedUntilLanded
http://dbpedia.org/page/List_of_state_leaders_in_1158	RedirectedUntilLanded
https://dbpedia.org/page/List_of_state_leaders_in_1158	RedirectedUntilLanded
http://dbpedia.org/resource/List_of_state_leaders_in_the_12th_century	RedirectedUntilLanded
https://dbpedia.org/resource/List_of_state_leaders_in_the_12th_century	RedirectedUntilLanded
http://dbpedia.org/page/List_of_state_leaders_in_the_12th_century	RedirectedUntilLanded
https://dbpedia.org/page/List_of_state_leaders_in_the_12th_century	NotRedirect
https://www.wikidata.org/entity/Q5567639	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5567639	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5567639.json	NotRedirect
https://d-nb.info/gnd/110459962	RedirectedUntilLanded
https://d-nb.info/gnd/110459962/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D110459962	NotRedirect
http://nl.dbpedia.org/page/Gaesischia_sparsa	NotRedirect
https://www.wikidata.org/entity/Q8362635	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q8362635	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q8362635.json	NotRedirect
http://cs.dbpedia.org/resource/%C5%BDelezni%C4%8Dn%C3%AD_tra%C5%A5_Hranice_na_Morav%C4%9B_%E2%80%93_P%C3%BAchov	RedirectedUntilNotFound
https://cs.dbpedia.org/resource/%C5%BDelezni%C4%8Dn%C3%AD_tra%C5%A5_Hranice_na_Morav%C4%9B_%E2%80%93_P%C3%BAchov	NotFound
https://dbpedia.org/resource/Yowah	RedirectedUntilLanded
http://dbpedia.org/page/Yowah	RedirectedUntilLanded
https://dbpedia.org/page/Yowah	NotRedirect
http://ca.dbpedia.org/page/Tomasini	NotRedirect
http://lobid.org/resources/HT006509348	NotRedirect
http://lod.b3kat.de/page/title/BV000890929/vol/41	NotFound
http://dblp.uni-trier.de/db/conf/forte/forte2000.html	RedirectedUntilLanded
https://dblp.uni-trier.de/db/conf/forte/forte2000.html	NotRedirect
https://dbpedia.org/resource/Dismorphia_medorilla	RedirectedUntilLanded
http://dbpedia.org/page/Dismorphia_medorilla	RedirectedUntilLanded
https://dbpedia.org/page/Dismorphia_medorilla	NotRedirect
https://data.ordnancesurvey.co.uk:443/id/7000000000020123	RedirectedUntilLanded
http://data.ordnancesurvey.co.uk/doc/7000000000020123	RedirectedUntilLanded
https://data.ordnancesurvey.co.uk:443/doc/7000000000020123	NotRedirect
http://ja.dbpedia.org/resource/%E3%82%B9%E3%82%A4%E3%83%BC%E3%83%88%E3%83%9D%E3%83%86%E3%83%88	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E3%82%B9%E3%82%A4%E3%83%BC%E3%83%88%E3%83%9D%E3%83%86%E3%83%88	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%82%B9%E3%82%A4%E3%83%BC%E3%83%88%E3%83%9D%E3%83%86%E3%83%88	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%82%B9%E3%82%A4%E3%83%BC%E3%83%88%E3%83%9D%E3%83%86%E3%83%88	NotRedirect
https://ld.zdb-services.de/resource/1602433	RedirectedUntilNotFound
https://ld.zdb-services.de/data/1602433.html	NotFound
https://www.wikidata.org/entity/Q9234774	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q9234774	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q9234774.json	NotRedirect
https://dbpedia.org/resource/302d_Air_Division	RedirectedUntilLanded
http://dbpedia.org/page/302d_Air_Division	RedirectedUntilLanded
https://dbpedia.org/page/302d_Air_Division	RedirectedUntilLanded
http://dbpedia.org/resource/302nd_Air_Division	RedirectedUntilLanded
https://dbpedia.org/resource/302nd_Air_Division	RedirectedUntilLanded
http://dbpedia.org/page/302nd_Air_Division	RedirectedUntilLanded
https://dbpedia.org/page/302nd_Air_Division	NotRedirect
https://wikidata.org/entity/Q16775812	RedirectedUntilLanded
https://www.wikidata.org/entity/Q16775812	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q16775812	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q16775812.json	NotRedirect
http://mpii.de/yago/resource/Joy_in_the_Morning_(1963_novel)	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/yago/resource/Joy_in_the_Morning_(1963_novel)	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Joy_in_the_Morning_(1963_novel)	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/joy_in_the_morning_(1963_novel)	NotFound
https://www.wikidata.org/entity/Q1532097	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1532097	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1532097.json	NotRedirect
http://fr.dbpedia.org/page/%C3%89glise_Saint-Pierre_de_Pluzunet	NotRedirect
https://www.wikidata.org/entity/Q8755977	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q8755977	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q8755977.json	NotRedirect
http://fr.dbpedia.org/page/Oxyg%C3%A8ne_(bande_dessin%C3%A9e)	NotRedirect
http://lod.b3kat.de/page/title/BV004731248/vol/1	NotFound
http://de.dbpedia.org/page/Grand_Prix_der_Nordischen_Kombination_2007	NotRedirect
https://dbpedia.org/resource/1990_in_Japanese_football	RedirectedUntilLanded
http://dbpedia.org/page/1990_in_Japanese_football	RedirectedUntilLanded
https://dbpedia.org/page/1990_in_Japanese_football	NotRedirect
https://es.dbpedia.org/resource/Categor%C3%ADa:Desastres_naturales_en_Kansas	RedirectedUntilLanded
http://es.dbpedia.org/page/Categor%C3%ADa:Desastres_naturales_en_Kansas	RedirectedUntilLanded
https://es.dbpedia.org/page/Categor%C3%ADa:Desastres_naturales_en_Kansas	NotRedirect
https://bio2rdf.org/uniparc:UPI00003B01AC	NotRedirect
https://dbpedia.org/resource/MDW_Engineer_Company	RedirectedUntilLanded
http://dbpedia.org/page/MDW_Engineer_Company	RedirectedUntilLanded
https://dbpedia.org/page/MDW_Engineer_Company	RedirectedUntilLanded
http://dbpedia.org/resource/911th_Engineer_Company	RedirectedUntilLanded
https://dbpedia.org/resource/911th_Engineer_Company	RedirectedUntilLanded
http://dbpedia.org/page/911th_Engineer_Company	RedirectedUntilLanded
https://dbpedia.org/page/911th_Engineer_Company	NotRedirect
https://wikidata.org/entity/Q6257299	RedirectedUntilLanded
https://www.wikidata.org/entity/Q6257299	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q6257299	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q6257299.json	NotRedirect
http://lod.b3kat.de/page/title/BV004976218	NotRedirect
http://lod.b3kat.de/page/isbn/9027245428	NotRedirect
https://uk.dbpedia.org/resource/%D0%A3%D0%BA%D1%80%D1%80%D1%96%D1%87%D1%84%D0%BB%D0%BE%D1%82	NotFound
https://dbpedia.org/resource/Thomas_Urwin_(politician)	RedirectedUntilLanded
http://dbpedia.org/page/Thomas_Urwin_(politician)	RedirectedUntilLanded
https://dbpedia.org/page/Thomas_Urwin_(politician)	NotRedirect
https://dbpedia.org/resource/China's_Spiritual_Need_and_Claims	RedirectedUntilLanded
http://dbpedia.org/page/China's_Spiritual_Need_and_Claims	RedirectedUntilLanded
https://dbpedia.org/page/China's_Spiritual_Need_and_Claims	NotRedirect
https://wikidata.org/entity/Q17051562	RedirectedUntilLanded
https://www.wikidata.org/entity/Q17051562	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q17051562	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q17051562.json	NotRedirect
https://yago-knowledge.org/resource/Hampton_(biogeographic_region)	NotRedirect
http://nl.dbpedia.org/page/Zanclea_ngeriana	NotRedirect
http://lod.b3kat.de/page/title/BV003094143	NotRedirect
https://dbpedia.org/resource/Peugeot_Type_21	RedirectedUntilLanded
http://dbpedia.org/page/Peugeot_Type_21	RedirectedUntilLanded
https://dbpedia.org/page/Peugeot_Type_21	NotRedirect
http://cs.dbpedia.org/resource/Zelen%C3%A9	RedirectedUntilNotFound
https://cs.dbpedia.org/resource/Zelen%C3%A9	NotFound
http://lod.b3kat.de/page/title/BV000710666/vol/23	NotFound
http://fr.dbpedia.org/resource/Cat%C3%A9gorie:Chanson_de_Janis_Joplin	RedirectedUntilNotFound
http://fr.dbpedia.org/page/Cat%C3%A9gorie:Chanson_de_Janis_Joplin	NotFound
http://ja.dbpedia.org/resource/%E4%B8%AD%E5%9B%BD%E3%80%9C12%E5%84%84%E4%BA%BA%E3%81%AE%E6%94%B9%E9%9D%A9%E9%96%8B%E6%94%BE	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E4%B8%AD%E5%9B%BD%E3%80%9C12%E5%84%84%E4%BA%BA%E3%81%AE%E6%94%B9%E9%9D%A9%E9%96%8B%E6%94%BE	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E4%B8%AD%E5%9B%BD%E3%80%9C12%E5%84%84%E4%BA%BA%E3%81%AE%E6%94%B9%E9%9D%A9%E9%96%8B%E6%94%BE	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E4%B8%AD%E5%9B%BD%E3%80%9C12%E5%84%84%E4%BA%BA%E3%81%AE%E6%94%B9%E9%9D%A9%E9%96%8B%E6%94%BE	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/Das_Luxemburger_Land	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Das_Luxemburger_Land	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/das_luxemburger_land	NotFound
https://www.wikidata.org/entity/Q1280000	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1280000	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1280000.json	NotRedirect
https://bio2rdf.org/uniref:UniRef100_B1ICI9-_110C5D0	NotRedirect
http://fr.dbpedia.org/resource/On%C3%A9sime_et_le_Pas_de_l'ours	RedirectedUntilLanded
http://fr.dbpedia.org/page/On%C3%A9sime_et_le_Pas_de_l'ours	NotRedirect
https://www.wikidata.org/entity/Q9823033	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q9823033	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q9823033.json	NotRedirect
http://lod.b3kat.de/page/isbn/3806708312	NotRedirect
https://wikidata.org/entity/Q8537656	RedirectedUntilNotFound
https://www.wikidata.org/entity/Q8537656	RedirectedUntilNotFound
https://www.wikidata.org/wiki/Special:EntityData/Q8537656	RedirectedUntilNotFound
https://www.wikidata.org/wiki/Special:EntityData/Q8537656.json	NotFound
https://d-nb.info/gnd/1062189531	RedirectedUntilLanded
https://d-nb.info/gnd/1062189531/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1062189531	NotRedirect
https://www.wikidata.org/entity/Q13407755	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q13407755	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q13407755.json	NotRedirect
http://lod.b3kat.de/page/title/BV007511281	NotRedirect
https://dbpedia.org/resource/Category:2008_elections_in_Japan	RedirectedUntilLanded
http://dbpedia.org/page/Category:2008_elections_in_Japan	RedirectedUntilLanded
https://dbpedia.org/page/Category:2008_elections_in_Japan	NotRedirect
http://de.dbpedia.org/page/M%C3%A1ria_Zubkov%C3%A1	NotRedirect
http://lod.b3kat.de/page/title/BV006386320	NotRedirect
http://dbpedia.org/resource/Pine,_Colorado	RedirectedUntilLanded
https://dbpedia.org/resource/Pine,_Colorado	RedirectedUntilLanded
http://dbpedia.org/page/Pine,_Colorado	RedirectedUntilLanded
https://dbpedia.org/page/Pine,_Colorado	NotRedirect
https://wikidata.org/entity/Q7097473	RedirectedUntilLanded
https://www.wikidata.org/entity/Q7097473	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7097473	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7097473.json	NotRedirect
http://fr.dbpedia.org/resource/Cat%C3%A9gorie:American_Cinema_Editors_Awards	RedirectedUntilLanded
http://fr.dbpedia.org/page/Cat%C3%A9gorie:American_Cinema_Editors_Awards	NotRedirect
http://ko.dbpedia.org/page/%EA%B9%80%EB%A7%8C%EA%B2%B8	NotRedirect
https://cs.dbpedia.org/resource/Kategorie:Poh%C5%99ben%C3%AD_v_kostele_Saint-%C3%89tienne-du-Mont	NotFound
https://ld.zdb-services.de/resource/11387981	RedirectedUntilNotFound
https://ld.zdb-services.de/data/11387981.html	NotFound
https://dbpedia.org/resource/Barannikov	RedirectedUntilLanded
http://dbpedia.org/page/Barannikov	RedirectedUntilLanded
https://dbpedia.org/page/Barannikov	NotRedirect
https://hu.dbpedia.org/resource/Esztergomi_%C3%A9rtekezlet	RedirectedUntilLanded
https://hu.dbpedia.org/page/Esztergomi_%C3%A9rtekezlet	NotRedirect
https://www.wikidata.org/entity/Q7312238	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7312238	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7312238.json	NotRedirect
http://lod.b3kat.de/page/title/BV001951683	NotRedirect
https://dbpedia.org/resource/The_Conquerer	RedirectedUntilLanded
http://dbpedia.org/page/The_Conquerer	RedirectedUntilLanded
https://dbpedia.org/page/The_Conquerer	RedirectedUntilLanded
http://dbpedia.org/resource/Conqueror	RedirectedUntilLanded
https://dbpedia.org/resource/Conqueror	RedirectedUntilLanded
http://dbpedia.org/page/Conqueror	RedirectedUntilLanded
https://dbpedia.org/page/Conqueror	NotRedirect
http://lod.b3kat.de/page/title/BV000004267/vol/55	NotFound
https://www.wikidata.org/entity/Q7536144	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7536144	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7536144.json	NotRedirect
http://bg.dbpedia.org/resource/%D0%93%D0%BE%D0%BB%D1%8F%D0%BC%D0%B0_%D0%9A%D0%B0%D0%BC%D1%87%D0%B8%D1%8F	RedirectedUntilLanded
http://de.dbpedia.org/resource/Martina_Maa%C3%9Fen	RedirectedUntilLanded
http://de.dbpedia.org/page/Martina_Maa%C3%9Fen	NotRedirect
https://dbpedia.org/resource/Template:MLB_Brewers_franchise	RedirectedUntilNotFound
http://dbpedia.org/page/Template:MLB_Brewers_franchise	RedirectedUntilNotFound
https://dbpedia.org/page/Template:MLB_Brewers_franchise	NotFound
https://wikidata.org/entity/Q16319474	RedirectedUntilLanded
https://www.wikidata.org/entity/Q16319474	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q16319474	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q16319474.json	NotRedirect
http://lod.b3kat.de/page/title/BV000033591/vol/565	NotFound
http://nl.dbpedia.org/page/Dusona_abdominator	NotRedirect
https://hu.dbpedia.org/resource/Too_Bad	RedirectedUntilLanded
https://hu.dbpedia.org/page/Too_Bad	NotRedirect
http://lod.b3kat.de/page/title/BV000204184/vol/174	NotFound
https://wikidata.org/entity/Q15309823	RedirectedUntilLanded
https://www.wikidata.org/entity/Q15309823	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q15309823	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q15309823.json	NotRedirect
https://d-nb.info/gnd/1062272803	RedirectedUntilLanded
https://d-nb.info/gnd/1062272803/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1062272803	NotRedirect
http://lod.b3kat.de/page/title/BV008992898	NotFound
http://lod.b3kat.de/page/isbn/8370080278	NotRedirect
http://lod.b3kat.de/page/title/BV007424765	NotRedirect
http://lod.b3kat.de/page/title/BV002781460/vol/23	NotFound
http://lobid.org/resources/ZDB1380064-4	RedirectedUntilLanded
http://ld.zdb-services.de/resource/1380064-4	RedirectedUntilLanded
https://ld.zdb-services.de/resource/1380064-4	RedirectedUntilLanded
https://ld.zdb-services.de/data/1380064-4.html	RedirectedUntilLanded
https://zdb-katalog.de/title.xhtml?zdbid=1380064-4	NotRedirect
https://dbpedia.org/resource/Luria-Nebraska_neuropsychological_battery	RedirectedUntilLanded
http://dbpedia.org/page/Luria-Nebraska_neuropsychological_battery	RedirectedUntilLanded
https://dbpedia.org/page/Luria-Nebraska_neuropsychological_battery	NotRedirect
https://www.wikidata.org/entity/Q8313020	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q8313020	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q8313020.json	NotRedirect
http://fr.dbpedia.org/resource/Cat%C3%A9gorie:S%C3%A9ducteur_de_fiction	RedirectedUntilLanded
http://fr.dbpedia.org/page/Cat%C3%A9gorie:S%C3%A9ducteur_de_fiction	NotRedirect
https://d-nb.info/gnd/15610797X	RedirectedUntilLanded
https://d-nb.info/gnd/15610797X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D15610797X	NotRedirect
https://dbpedia.org/resource/Category:Himachal_Pradesh_templates	RedirectedUntilLanded
http://dbpedia.org/page/Category:Himachal_Pradesh_templates	RedirectedUntilLanded
https://dbpedia.org/page/Category:Himachal_Pradesh_templates	NotRedirect
http://mpii.de/yago/resource/Mathews_High_School_(Ohio)	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/yago/resource/Mathews_High_School_(Ohio)	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Mathews_High_School_(Ohio)	RedirectedUntilNotFound
