Entity	Remark
https://d-nb.info/gnd/173900518	RedirectedUntilLanded
https://d-nb.info/gnd/173900518/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D173900518	NotRedirect
http://lod.b3kat.de/page/title/BV003554782	NotRedirect
http://fr.dbpedia.org/page/Nif-Nif,_Naf-Naf_et_Nouf-Nouf	NotRedirect
http://cs.dbpedia.org/resource/Wikipedie:Bu%C4%8Fte_laskav%C3%AD_k_veter%C3%A1n%C5%AFm	RedirectedUntilNotFound
https://cs.dbpedia.org/resource/Wikipedie:Bu%C4%8Fte_laskav%C3%AD_k_veter%C3%A1n%C5%AFm	NotFound
https://d-nb.info/gnd/183813472	RedirectedUntilLanded
https://d-nb.info/gnd/183813472/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D183813472	NotRedirect
http://www.w3.org/2006/03/wn/wn20/instances/wordsense-moss-grown-adjectivesatellite-2.rdf	NotRedirect
https://d-nb.info/gnd/10588913X	RedirectedUntilLanded
https://d-nb.info/gnd/10588913X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D10588913X	NotRedirect
http://fr.dbpedia.org/page/Suzanne,_professeur_de_flirt	NotRedirect
http://www.last.fm/user/Gmartly/	RedirectedUntilLanded
https://www.last.fm/user/Gmartly/	RedirectedUntilLanded
https://www.last.fm/user/Gmartly	NotRedirect
https://uk.dbpedia.org/resource/%D0%A6%D1%96%D0%BB%D0%B8%D0%BD%D0%BE%D0%B3%D1%80%D0%B0%D0%B4	NotFound
http://ca.dbpedia.org/resource/Club_Atl%C3%A8tic_Vic	RedirectedUntilLanded
http://ca.dbpedia.org/page/Club_Atl%C3%A8tic_Vic	NotRedirect
https://es.dbpedia.org/resource/Exposicion_General_de_segunda_categor%C3%ADa_de_Nueva_York_de_1939	RedirectedUntilLanded
http://es.dbpedia.org/page/Exposicion_General_de_segunda_categor%C3%ADa_de_Nueva_York_de_1939	RedirectedUntilLanded
https://es.dbpedia.org/page/Exposicion_General_de_segunda_categor%C3%ADa_de_Nueva_York_de_1939	NotRedirect
http://de.dbpedia.org/resource/Vitriols%C3%A4ure	RedirectedUntilLanded
http://de.dbpedia.org/page/Vitriols%C3%A4ure	NotRedirect
https://d-nb.info/gnd/126327785	RedirectedUntilLanded
https://d-nb.info/gnd/126327785/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D126327785	NotRedirect
https://es.dbpedia.org/resource/Operaci%C3%B3n_Reconquista_de_Espa%C3%B1a	RedirectedUntilLanded
http://es.dbpedia.org/page/Operaci%C3%B3n_Reconquista_de_Espa%C3%B1a	RedirectedUntilLanded
https://es.dbpedia.org/page/Operaci%C3%B3n_Reconquista_de_Espa%C3%B1a	NotRedirect
https://dbpedia.org/resource/Della_Hardman	RedirectedUntilLanded
http://dbpedia.org/page/Della_Hardman	RedirectedUntilLanded
https://dbpedia.org/page/Della_Hardman	NotRedirect
https://sv.dbpedia.org/resource/Leif_Olsson	NotFound
http://ca.dbpedia.org/resource/El%E2%80%A2lipsoide	RedirectedUntilLanded
http://ca.dbpedia.org/page/El%E2%80%A2lipsoide	NotRedirect
http://de.dbpedia.org/resource/Mojze%C5%A1	RedirectedUntilLanded
http://de.dbpedia.org/page/Mojze%C5%A1	NotRedirect
http://lobid.org/resources/HT012097590	NotRedirect
https://d-nb.info/gnd/125968981	RedirectedUntilLanded
https://d-nb.info/gnd/125968981/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D125968981	NotRedirect
https://d-nb.info/gnd/125702558	RedirectedUntilLanded
https://d-nb.info/gnd/125702558/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D125702558	NotRedirect
http://ko.dbpedia.org/page/%EC%A0%88%EA%B0%95%EC%84%B1	NotRedirect
https://d-nb.info/gnd/113244916	RedirectedUntilLanded
https://d-nb.info/gnd/113244916/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D113244916	NotRedirect
http://fr.dbpedia.org/page/Agence_pour_la_recherche_et_la_valorisation_marines	NotRedirect
https://d-nb.info/gnd/128209143	RedirectedUntilLanded
https://d-nb.info/gnd/128209143/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D128209143	NotRedirect
http://lod.b3kat.de/page/title/BV001469044	NotRedirect
http://el.dbpedia.org/resource/%CE%96%CE%BF%CF%81%CE%B6_%CE%A0%CF%81%CE%BF%CF%83%CF%80%CE%AD%CF%81_%CE%A1%CE%B5%CE%BC%CE%AF	RedirectedUntilLanded
http://el.dbpedia.org/page/%CE%96%CE%BF%CF%81%CE%B6_%CE%A0%CF%81%CE%BF%CF%83%CF%80%CE%AD%CF%81_%CE%A1%CE%B5%CE%BC%CE%AF	NotRedirect
https://d-nb.info/gnd/175790442	RedirectedUntilTimeout
https://d-nb.info/gnd/175790442/about/html	RedirectedUntilTimeout
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D175790442	Timeout
http://ca.dbpedia.org/page/Plantilla:Fb_r/%C3%BAs	NotRedirect
https://d-nb.info/gnd/102847878X	RedirectedUntilLanded
https://d-nb.info/gnd/102847878X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D102847878X	NotRedirect
https://d-nb.info/989978516	RedirectedUntilLanded
https://d-nb.info/989978516/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=idn%3D989978516	NotRedirect
https://d-nb.info/gnd/178261343	RedirectedUntilLanded
https://d-nb.info/gnd/178261343/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D178261343	NotRedirect
https://d-nb.info/gnd/178669644	RedirectedUntilLanded
https://d-nb.info/gnd/178669644/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D178669644	NotRedirect
http://de.dbpedia.org/page/Kuno_von_Alvensleben	NotRedirect
https://d-nb.info/gnd/183456262	RedirectedUntilLanded
https://d-nb.info/gnd/183456262/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D183456262	NotRedirect
https://d-nb.info/gnd/141214759	RedirectedUntilLanded
https://d-nb.info/gnd/141214759/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D141214759	NotRedirect
https://www.wikidata.org/entity/Q9558845	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q9558845	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q9558845.json	NotRedirect
https://d-nb.info/gnd/134271335	RedirectedUntilLanded
https://d-nb.info/gnd/134271335/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D134271335	NotRedirect
https://ld.zdb-services.de/resource/8464303	RedirectedUntilNotFound
https://ld.zdb-services.de/data/8464303.html	NotFound
https://d-nb.info/gnd/186683812	RedirectedUntilLanded
https://d-nb.info/gnd/186683812/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D186683812	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/Infanta_Maria,_DuChess_of_Viseu	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Infanta_Maria,_DuChess_of_Viseu	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/infanta_maria,_duchess_of_viseu	NotFound
https://dbpedia.org/resource/Torbus	RedirectedUntilNotFound
http://dbpedia.org/page/Torbus	RedirectedUntilNotFound
https://dbpedia.org/page/Torbus	NotFound
https://d-nb.info/gnd/113313667	RedirectedUntilLanded
https://d-nb.info/gnd/113313667/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D113313667	NotRedirect
http://de.dbpedia.org/resource/Datei:R%C3%BCsselk%C3%A4fer-Nordostspanien-3.jpg	RedirectedUntilNotFound
http://de.dbpedia.org/page/Datei:R%C3%BCsselk%C3%A4fer-Nordostspanien-3.jpg	NotFound
https://d-nb.info/gnd/1051004950	RedirectedUntilLanded
https://d-nb.info/gnd/1051004950/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1051004950	NotRedirect
http://lod.b3kat.de/page/title/BV002190773	NotRedirect
https://d-nb.info/gnd/1042534381	RedirectedUntilLanded
https://d-nb.info/gnd/1042534381/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1042534381	NotRedirect
http://lobid.org/resources/HT016782411	NotRedirect
https://bio2rdf.org/go_association:504412	NotRedirect
https://bio2rdf.org/pubmed:14559955	NotRedirect
http://www.last.fm/user/Fumat/	RedirectedUntilLanded
https://www.last.fm/user/Fumat/	RedirectedUntilLanded
https://www.last.fm/user/Fumat	NotRedirect
https://d-nb.info/gnd/125531397	RedirectedUntilLanded
https://d-nb.info/gnd/125531397/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D125531397	NotRedirect
https://d-nb.info/gnd/187317313	RedirectedUntilLanded
https://d-nb.info/gnd/187317313/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D187317313	NotRedirect
https://dbpedia.org/resource/Boris_Kondakov	RedirectedUntilLanded
http://dbpedia.org/page/Boris_Kondakov	RedirectedUntilLanded
https://dbpedia.org/page/Boris_Kondakov	NotRedirect
http://de.dbpedia.org/resource/Aussprache_der_franz%C3%B6sischen_Sprache	RedirectedUntilLanded
http://de.dbpedia.org/page/Aussprache_der_franz%C3%B6sischen_Sprache	NotRedirect
https://www.wikidata.org/entity/Q1017346	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1017346	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1017346.json	NotRedirect
https://d-nb.info/gnd/186063288	RedirectedUntilLanded
https://d-nb.info/gnd/186063288/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D186063288	NotRedirect
http://lod.b3kat.de/page/title/BV007820507	NotRedirect
https://d-nb.info/gnd/1060533847	RedirectedUntilLanded
https://d-nb.info/gnd/1060533847/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1060533847	NotRedirect
https://d-nb.info/gnd/105496618	RedirectedUntilLanded
https://d-nb.info/gnd/105496618/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D105496618	NotRedirect
https://www.last.fm/user/donteatmyfood	NotRedirect
https://d-nb.info/gnd/1012402584	RedirectedUntilLanded
https://d-nb.info/gnd/1012402584/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1012402584	NotRedirect
http://lobid.org/resources/HT012504991	NotRedirect
https://datos.bne.es/resource/XX1504192	RedirectedUntilLanded
https://datos.bne.es/persona/XX1504192.html	NotRedirect
https://d-nb.info/gnd/141950587	RedirectedUntilLanded
https://d-nb.info/gnd/141950587/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D141950587	NotRedirect
http://lod.b3kat.de/page/title/BV007720535	NotRedirect
https://datos.bne.es/resource/XX4889515	RedirectedUntilLanded
https://datos.bne.es/persona/XX4889515.html	NotRedirect
https://d-nb.info/988734273	RedirectedUntilLanded
https://d-nb.info/988734273/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=idn%3D988734273	NotRedirect
https://ld.zdb-services.de/resource/12162292	RedirectedUntilNotFound
https://ld.zdb-services.de/data/12162292.html	NotFound
http://hu.dbpedia.org/resource/Szirota_M%C3%A1ri%C3%B3	RedirectedUntilLanded
https://hu.dbpedia.org/resource/Szirota_M%C3%A1ri%C3%B3	RedirectedUntilLanded
https://hu.dbpedia.org/page/Szirota_M%C3%A1ri%C3%B3	NotRedirect
https://ja.dbpedia.org/resource/Hi-King	RedirectedUntilLanded
http://ja.dbpedia.org/page/Hi-King	RedirectedUntilLanded
https://ja.dbpedia.org/page/Hi-King	NotRedirect
https://d-nb.info/gnd/16041718X	RedirectedUntilLanded
https://d-nb.info/gnd/16041718X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D16041718X	NotRedirect
https://ld.zdb-services.de/resource/2521842	RedirectedUntilLanded
https://ld.zdb-services.de/data/2521842.html	RedirectedUntilLanded
https://zdb-katalog.de/title.xhtml?zdbid=2521842	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/Southern_NuClear	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Southern_NuClear	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/southern_nuclear	NotFound
https://d-nb.info/gnd/140675140	RedirectedUntilLanded
https://d-nb.info/gnd/140675140/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D140675140	NotRedirect
http://www.drugbank.ca/drugs/DB03517	RedirectedUntilLanded
https://go.drugbank.com/drugs/DB03517	NotRedirect
https://dbpedia.org/class/yago/wikicategory_Lord-Lieutenants_of_Pembrokeshire	NotFound
https://d-nb.info/gnd/1056511885	RedirectedUntilLanded
https://d-nb.info/gnd/1056511885/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1056511885	NotRedirect
https://d-nb.info/gnd/182604144	RedirectedUntilLanded
https://d-nb.info/gnd/182604144/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D182604144	NotRedirect
https://bio2rdf.org/pfam:pb004261	NotRedirect
https://d-nb.info/gnd/121625591	RedirectedUntilLanded
https://d-nb.info/gnd/121625591/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D121625591	NotRedirect
https://d-nb.info/gnd/125543700	RedirectedUntilLanded
https://d-nb.info/gnd/125543700/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D125543700	NotRedirect
https://d-nb.info/gnd/155488805	RedirectedUntilLanded
https://d-nb.info/gnd/155488805/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D155488805	NotRedirect
http://de.dbpedia.org/resource/Institut_Europ%C3%A9en_d'Administration_des_Affaires	RedirectedUntilLanded
http://de.dbpedia.org/page/Institut_Europ%C3%A9en_d'Administration_des_Affaires	NotRedirect
https://d-nb.info/gnd/178544337	RedirectedUntilLanded
https://d-nb.info/gnd/178544337/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D178544337	NotRedirect
https://sv.dbpedia.org/resource/Megaselia_compressa	NotFound
https://dbpedia.org/class/yago/wordnet_plankton_101383638	NotFound
https://d-nb.info/gnd/13144431X	RedirectedUntilLanded
https://d-nb.info/gnd/13144431X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D13144431X	NotRedirect
https://datos.bne.es/resource/XX1073269	RedirectedUntilLanded
https://datos.bne.es/persona/XX1073269.html	NotRedirect
https://d-nb.info/gnd/126673039	RedirectedUntilLanded
https://d-nb.info/gnd/126673039/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D126673039	NotRedirect
http://lod.b3kat.de/page/title/BV006066499	NotRedirect
https://datos.bne.es/resource/XX127899	RedirectedUntilLanded
https://datos.bne.es/entidad/XX127899.html	NotRedirect
http://www.last.fm/user/Matt_enos/	RedirectedUntilTimeout
https://www.last.fm/user/Matt_enos/	RedirectedUntilTimeout
https://www.last.fm/user/Matt_enos	Timeout
https://dbpedia.org/resource/Mundingburra_State_School	RedirectedUntilNotFound
http://dbpedia.org/page/Mundingburra_State_School	RedirectedUntilNotFound
https://dbpedia.org/page/Mundingburra_State_School	NotFound
https://d-nb.info/gnd/1032538651	RedirectedUntilLanded
https://d-nb.info/gnd/1032538651/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1032538651	NotRedirect
https://d-nb.info/gnd/119694107	RedirectedUntilLanded
https://d-nb.info/gnd/119694107/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D119694107	NotRedirect
https://d-nb.info/gnd/113890613	RedirectedUntilLanded
https://d-nb.info/gnd/113890613/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D113890613	NotRedirect
https://d-nb.info/gnd/178163147	RedirectedUntilLanded
https://d-nb.info/gnd/178163147/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D178163147	NotRedirect
https://d-nb.info/gnd/156963663	RedirectedUntilLanded
https://d-nb.info/gnd/156963663/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D156963663	NotRedirect
http://ca.dbpedia.org/resource/Alcolea_(Almer%C3%ADa)	RedirectedUntilLanded
http://ca.dbpedia.org/page/Alcolea_(Almer%C3%ADa)	NotRedirect
http://de.dbpedia.org/page/KAOS_Kunst-_und_Video-Archiv	NotRedirect
https://www.wikidata.org/entity/Q10345980	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q10345980	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q10345980.json	NotRedirect
http://nl.dbpedia.org/page/Arthropterus_suspectus	NotRedirect
https://d-nb.info/gnd/186126115	RedirectedUntilLanded
https://d-nb.info/gnd/186126115/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D186126115	NotRedirect
https://es.dbpedia.org/resource/Pel%C3%ADcula_francesa	RedirectedUntilLanded
http://es.dbpedia.org/page/Pel%C3%ADcula_francesa	RedirectedUntilLanded
https://es.dbpedia.org/page/Pel%C3%ADcula_francesa	NotRedirect
http://fr.dbpedia.org/page/Post_mortem_(jeu_de_r%C3%B4les)	NotRedirect
https://d-nb.info/gnd/157681785	RedirectedUntilLanded
https://d-nb.info/gnd/157681785/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D157681785	NotRedirect
https://d-nb.info/gnd/160816866	RedirectedUntilLanded
https://d-nb.info/gnd/160816866/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D160816866	NotRedirect
https://d-nb.info/gnd/1037966473	RedirectedUntilLanded
https://d-nb.info/gnd/1037966473/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1037966473	NotRedirect
http://lod.b3kat.de/page/title/BV021606446	NotRedirect
https://d-nb.info/gnd/184357357	RedirectedUntilLanded
https://d-nb.info/gnd/184357357/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D184357357	NotRedirect
https://d-nb.info/1013325311	RedirectedUntilLanded
https://d-nb.info/1013325311/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=idn%3D1013325311	NotRedirect
http://lobid.org/resources/HT012671603	NotRedirect
https://dbpedia.org/resource/Agust%C3%ADn_Rodr%C3%ADguEz_Santiago	RedirectedUntilNotFound
http://dbpedia.org/page/Agust%C3%ADn_Rodr%C3%ADguEz_Santiago	RedirectedUntilNotFound
https://dbpedia.org/page/Agust%C3%ADn_Rodr%C3%ADguEz_Santiago	NotFound
